[epoch 0001] loss_clf=1.101825 loss_transfer=0.089161 train_acc=0.2893 acc=0.3539
[epoch 0853] loss_clf=0.002808 loss_transfer=0.011617 train_acc=1.0000 acc=0.8771
[epoch 0854] loss_clf=0.002648 loss_transfer=0.011559 train_acc=1.0000 acc=0.8771
[epoch 0855] loss_clf=0.002650 loss_transfer=0.011024 train_acc=1.0000 acc=0.8763
[epoch 0856] loss_clf=0.002672 loss_transfer=0.011810 train_acc=1.0000 acc=0.8768
[epoch 0857] loss_clf=0.002703 loss_transfer=0.011562 train_acc=1.0000 acc=0.8763
[epoch 0858] loss_clf=0.002641 loss_transfer=0.011781 train_acc=1.0000 acc=0.8763
[epoch 0859] loss_clf=0.002650 loss_transfer=0.011025 train_acc=1.0000 acc=0.8765
[epoch 0860] loss_clf=0.002727 loss_transfer=0.011156 train_acc=1.0000 acc=0.8771
[epoch 0861] loss_clf=0.002554 loss_transfer=0.011192 train_acc=1.0000 acc=0.8771
[epoch 0862] loss_clf=0.002651 loss_transfer=0.011054 train_acc=1.0000 acc=0.8724
[epoch 0863] loss_clf=0.002595 loss_transfer=0.011080 train_acc=1.0000 acc=0.8754
[epoch 0864] loss_clf=0.002549 loss_transfer=0.011522 train_acc=1.0000 acc=0.8771
[epoch 0865] loss_clf=0.002618 loss_transfer=0.010966 train_acc=1.0000 acc=0.8742
[epoch 0866] loss_clf=0.002561 loss_transfer=0.010782 train_acc=1.0000 acc=0.8745
[epoch 0867] loss_clf=0.002366 loss_transfer=0.010810 train_acc=1.0000 acc=0.8745
[epoch 0868] loss_clf=0.002643 loss_transfer=0.010983 train_acc=1.0000 acc=0.8751
[epoch 0869] loss_clf=0.002420 loss_transfer=0.010505 train_acc=1.0000 acc=0.8768
[epoch 0870] loss_clf=0.002367 loss_transfer=0.010825 train_acc=1.0000 acc=0.8780
[epoch 0871] loss_clf=0.002483 loss_transfer=0.010756 train_acc=1.0000 acc=0.8765
[epoch 0872] loss_clf=0.002351 loss_transfer=0.010654 train_acc=1.0000 acc=0.8748
[epoch 0873] loss_clf=0.002358 loss_transfer=0.010658 train_acc=1.0000 acc=0.8763
[epoch 0874] loss_clf=0.002301 loss_transfer=0.010289 train_acc=1.0000 acc=0.8748
[epoch 0875] loss_clf=0.002500 loss_transfer=0.010184 train_acc=1.0000 acc=0.8763
[epoch 0876] loss_clf=0.002270 loss_transfer=0.010284 train_acc=1.0000 acc=0.8745
[epoch 0877] loss_clf=0.002187 loss_transfer=0.010342 train_acc=1.0000 acc=0.8777
[epoch 0878] loss_clf=0.002213 loss_transfer=0.010370 train_acc=1.0000 acc=0.8760
[epoch 0879] loss_clf=0.002247 loss_transfer=0.009933 train_acc=1.0000 acc=0.8757
[epoch 0880] loss_clf=0.002338 loss_transfer=0.010208 train_acc=1.0000 acc=0.8748
[epoch 0881] loss_clf=0.002145 loss_transfer=0.010149 train_acc=1.0000 acc=0.8754
[epoch 0882] loss_clf=0.002219 loss_transfer=0.009971 train_acc=1.0000 acc=0.8742
[epoch 0883] loss_clf=0.002111 loss_transfer=0.009858 train_acc=1.0000 acc=0.8763
[epoch 0884] loss_clf=0.002267 loss_transfer=0.009795 train_acc=1.0000 acc=0.8748
[epoch 0885] loss_clf=0.002033 loss_transfer=0.009912 train_acc=1.0000 acc=0.8742
[epoch 0886] loss_clf=0.002239 loss_transfer=0.010217 train_acc=1.0000 acc=0.8751
[epoch 0887] loss_clf=0.002212 loss_transfer=0.009639 train_acc=1.0000 acc=0.8751
[epoch 0888] loss_clf=0.002106 loss_transfer=0.009990 train_acc=1.0000 acc=0.8754
[epoch 0889] loss_clf=0.002060 loss_transfer=0.009650 train_acc=1.0000 acc=0.8760
[epoch 0890] loss_clf=0.002061 loss_transfer=0.009671 train_acc=1.0000 acc=0.8736
[epoch 0891] loss_clf=0.002040 loss_transfer=0.009718 train_acc=1.0000 acc=0.8745
[epoch 0892] loss_clf=0.001955 loss_transfer=0.009371 train_acc=1.0000 acc=0.8751
[epoch 0893] loss_clf=0.001930 loss_transfer=0.009509 train_acc=1.0000 acc=0.8748
[epoch 0894] loss_clf=0.002059 loss_transfer=0.009384 train_acc=1.0000 acc=0.8745
[epoch 0895] loss_clf=0.001933 loss_transfer=0.009445 train_acc=1.0000 acc=0.8760
[epoch 0896] loss_clf=0.002020 loss_transfer=0.009286 train_acc=1.0000 acc=0.8745
[epoch 0897] loss_clf=0.002024 loss_transfer=0.009448 train_acc=1.0000 acc=0.8739
[epoch 0898] loss_clf=0.002013 loss_transfer=0.009419 train_acc=1.0000 acc=0.8736
[epoch 0899] loss_clf=0.001980 loss_transfer=0.009164 train_acc=1.0000 acc=0.8736
[epoch 0900] loss_clf=0.001919 loss_transfer=0.009165 train_acc=1.0000 acc=0.8754
[epoch 0901] loss_clf=0.001970 loss_transfer=0.009215 train_acc=1.0000 acc=0.8742
[epoch 0902] loss_clf=0.001919 loss_transfer=0.009061 train_acc=1.0000 acc=0.8727
[epoch 0903] loss_clf=0.001945 loss_transfer=0.009199 train_acc=1.0000 acc=0.8736
[epoch 0904] loss_clf=0.001819 loss_transfer=0.009104 train_acc=1.0000 acc=0.8742
[epoch 0905] loss_clf=0.001926 loss_transfer=0.008665 train_acc=1.0000 acc=0.8739
[epoch 0906] loss_clf=0.001988 loss_transfer=0.009359 train_acc=1.0000 acc=0.8736
[epoch 0907] loss_clf=0.001840 loss_transfer=0.008917 train_acc=1.0000 acc=0.8748
[epoch 0908] loss_clf=0.001838 loss_transfer=0.008848 train_acc=1.0000 acc=0.8730
[epoch 0909] loss_clf=0.001810 loss_transfer=0.008716 train_acc=1.0000 acc=0.8733
[epoch 0910] loss_clf=0.001747 loss_transfer=0.008601 train_acc=1.0000 acc=0.8742
[epoch 0911] loss_clf=0.001823 loss_transfer=0.008843 train_acc=1.0000 acc=0.8727
[epoch 0912] loss_clf=0.001826 loss_transfer=0.008715 train_acc=1.0000 acc=0.8745
[epoch 0913] loss_clf=0.001757 loss_transfer=0.008833 train_acc=1.0000 acc=0.8730
[epoch 0914] loss_clf=0.001793 loss_transfer=0.008561 train_acc=1.0000 acc=0.8736
[epoch 0915] loss_clf=0.001811 loss_transfer=0.008432 train_acc=1.0000 acc=0.8727
[epoch 0916] loss_clf=0.001835 loss_transfer=0.008415 train_acc=1.0000 acc=0.8727
[epoch 0917] loss_clf=0.001774 loss_transfer=0.008582 train_acc=1.0000 acc=0.8718
[epoch 0918] loss_clf=0.001650 loss_transfer=0.008359 train_acc=1.0000 acc=0.8712
[epoch 0919] loss_clf=0.001760 loss_transfer=0.008490 train_acc=1.0000 acc=0.8704
[epoch 0920] loss_clf=0.001677 loss_transfer=0.008275 train_acc=1.0000 acc=0.8707
[epoch 0921] loss_clf=0.001691 loss_transfer=0.008316 train_acc=1.0000 acc=0.8707
[epoch 0922] loss_clf=0.001739 loss_transfer=0.008180 train_acc=1.0000 acc=0.8704
[epoch 0923] loss_clf=0.001686 loss_transfer=0.008538 train_acc=1.0000 acc=0.8709
[epoch 0924] loss_clf=0.001655 loss_transfer=0.008494 train_acc=1.0000 acc=0.8715
[epoch 0925] loss_clf=0.001671 loss_transfer=0.008361 train_acc=1.0000 acc=0.8721
[epoch 0926] loss_clf=0.001634 loss_transfer=0.008140 train_acc=1.0000 acc=0.8698
[epoch 0927] loss_clf=0.001706 loss_transfer=0.008233 train_acc=1.0000 acc=0.8712
[epoch 0928] loss_clf=0.001638 loss_transfer=0.008173 train_acc=1.0000 acc=0.8698
[epoch 0929] loss_clf=0.001714 loss_transfer=0.008212 train_acc=1.0000 acc=0.8715
[epoch 0930] loss_clf=0.001517 loss_transfer=0.008101 train_acc=1.0000 acc=0.8707
[epoch 0931] loss_clf=0.001576 loss_transfer=0.008033 train_acc=1.0000 acc=0.8709
[epoch 0932] loss_clf=0.001636 loss_transfer=0.007954 train_acc=1.0000 acc=0.8686
[epoch 0933] loss_clf=0.001545 loss_transfer=0.008010 train_acc=1.0000 acc=0.8695
[epoch 0934] loss_clf=0.001613 loss_transfer=0.008006 train_acc=1.0000 acc=0.8692
[epoch 0935] loss_clf=0.001602 loss_transfer=0.007989 train_acc=1.0000 acc=0.8698
[epoch 0936] loss_clf=0.001540 loss_transfer=0.007852 train_acc=1.0000 acc=0.8689
[epoch 0937] loss_clf=0.001533 loss_transfer=0.007958 train_acc=1.0000 acc=0.8707
[epoch 0938] loss_clf=0.001551 loss_transfer=0.008009 train_acc=1.0000 acc=0.8701
[epoch 0939] loss_clf=0.001543 loss_transfer=0.008098 train_acc=1.0000 acc=0.8683
[epoch 0940] loss_clf=0.001540 loss_transfer=0.008126 train_acc=1.0000 acc=0.8701
[epoch 0941] loss_clf=0.001518 loss_transfer=0.007730 train_acc=1.0000 acc=0.8686
[epoch 0942] loss_clf=0.001539 loss_transfer=0.007617 train_acc=1.0000 acc=0.8701
[epoch 0943] loss_clf=0.001424 loss_transfer=0.007573 train_acc=1.0000 acc=0.8683
[epoch 0944] loss_clf=0.001555 loss_transfer=0.007738 train_acc=1.0000 acc=0.8689
[epoch 0945] loss_clf=0.001420 loss_transfer=0.007717 train_acc=1.0000 acc=0.8683
[epoch 0946] loss_clf=0.001601 loss_transfer=0.007739 train_acc=1.0000 acc=0.8674
[epoch 0947] loss_clf=0.001448 loss_transfer=0.007947 train_acc=1.0000 acc=0.8674
[epoch 0948] loss_clf=0.001519 loss_transfer=0.007816 train_acc=1.0000 acc=0.8695
[epoch 0949] loss_clf=0.001435 loss_transfer=0.008217 train_acc=1.0000 acc=0.8671
[epoch 0950] loss_clf=0.001513 loss_transfer=0.007718 train_acc=1.0000 acc=0.8695
[epoch 0951] loss_clf=0.001358 loss_transfer=0.007847 train_acc=1.0000 acc=0.8659
[epoch 0952] loss_clf=0.001557 loss_transfer=0.007556 train_acc=1.0000 acc=0.8692
[epoch 0953] loss_clf=0.001459 loss_transfer=0.007937 train_acc=1.0000 acc=0.8665
[epoch 0954] loss_clf=0.001514 loss_transfer=0.007525 train_acc=1.0000 acc=0.8695
[epoch 0955] loss_clf=0.001415 loss_transfer=0.007590 train_acc=1.0000 acc=0.8671
[epoch 0956] loss_clf=0.001448 loss_transfer=0.007196 train_acc=1.0000 acc=0.8677
[epoch 0957] loss_clf=0.001441 loss_transfer=0.007568 train_acc=1.0000 acc=0.8671
[epoch 0958] loss_clf=0.001408 loss_transfer=0.007374 train_acc=1.0000 acc=0.8683
[epoch 0959] loss_clf=0.001336 loss_transfer=0.007319 train_acc=1.0000 acc=0.8668
[epoch 0960] loss_clf=0.001407 loss_transfer=0.007179 train_acc=1.0000 acc=0.8689
[epoch 0961] loss_clf=0.001302 loss_transfer=0.007157 train_acc=1.0000 acc=0.8677
[epoch 0962] loss_clf=0.001394 loss_transfer=0.006978 train_acc=1.0000 acc=0.8695
[epoch 0963] loss_clf=0.001352 loss_transfer=0.006966 train_acc=1.0000 acc=0.8704
[epoch 0964] loss_clf=0.001310 loss_transfer=0.006895 train_acc=1.0000 acc=0.8698
[epoch 0965] loss_clf=0.001337 loss_transfer=0.006795 train_acc=1.0000 acc=0.8683
[epoch 0966] loss_clf=0.001381 loss_transfer=0.006818 train_acc=1.0000 acc=0.8686
[epoch 0967] loss_clf=0.001313 loss_transfer=0.007115 train_acc=1.0000 acc=0.8698
[epoch 0968] loss_clf=0.001347 loss_transfer=0.006810 train_acc=1.0000 acc=0.8692
[epoch 0969] loss_clf=0.001345 loss_transfer=0.006864 train_acc=1.0000 acc=0.8683
[epoch 0970] loss_clf=0.001373 loss_transfer=0.007104 train_acc=1.0000 acc=0.8692
[epoch 0971] loss_clf=0.001286 loss_transfer=0.006615 train_acc=1.0000 acc=0.8683
[epoch 0972] loss_clf=0.001281 loss_transfer=0.006670 train_acc=1.0000 acc=0.8671
[epoch 0973] loss_clf=0.001324 loss_transfer=0.006833 train_acc=1.0000 acc=0.8683
[epoch 0974] loss_clf=0.001280 loss_transfer=0.006828 train_acc=1.0000 acc=0.8674
[epoch 0975] loss_clf=0.001256 loss_transfer=0.006717 train_acc=1.0000 acc=0.8683
[epoch 0976] loss_clf=0.001288 loss_transfer=0.006752 train_acc=1.0000 acc=0.8656
[epoch 0977] loss_clf=0.001205 loss_transfer=0.006536 train_acc=1.0000 acc=0.8677
[epoch 0978] loss_clf=0.001245 loss_transfer=0.006864 train_acc=1.0000 acc=0.8677
[epoch 0979] loss_clf=0.001271 loss_transfer=0.006486 train_acc=1.0000 acc=0.8689
[epoch 0980] loss_clf=0.001243 loss_transfer=0.006580 train_acc=1.0000 acc=0.8671
[epoch 0981] loss_clf=0.001286 loss_transfer=0.006643 train_acc=1.0000 acc=0.8689
[epoch 0982] loss_clf=0.001195 loss_transfer=0.006641 train_acc=1.0000 acc=0.8671
[epoch 0983] loss_clf=0.001197 loss_transfer=0.006480 train_acc=1.0000 acc=0.8674
[epoch 0984] loss_clf=0.001191 loss_transfer=0.006509 train_acc=1.0000 acc=0.8680
[epoch 0985] loss_clf=0.001172 loss_transfer=0.006273 train_acc=1.0000 acc=0.8668
[epoch 0986] loss_clf=0.001257 loss_transfer=0.006318 train_acc=1.0000 acc=0.8656
[epoch 0987] loss_clf=0.001164 loss_transfer=0.006506 train_acc=1.0000 acc=0.8683
[epoch 0988] loss_clf=0.001189 loss_transfer=0.006264 train_acc=1.0000 acc=0.8662
[epoch 0989] loss_clf=0.001201 loss_transfer=0.006283 train_acc=1.0000 acc=0.8677
[epoch 0990] loss_clf=0.001200 loss_transfer=0.006539 train_acc=1.0000 acc=0.8662
[epoch 0991] loss_clf=0.001169 loss_transfer=0.006383 train_acc=1.0000 acc=0.8683
[epoch 0992] loss_clf=0.001126 loss_transfer=0.006710 train_acc=1.0000 acc=0.8639
[epoch 0993] loss_clf=0.001258 loss_transfer=0.006646 train_acc=1.0000 acc=0.8662
[epoch 0994] loss_clf=0.001170 loss_transfer=0.007410 train_acc=1.0000 acc=0.8530
[epoch 0995] loss_clf=0.001473 loss_transfer=0.007702 train_acc=1.0000 acc=0.8642
[epoch 0996] loss_clf=0.001387 loss_transfer=0.009374 train_acc=1.0000 acc=0.8500
[epoch 0997] loss_clf=0.001861 loss_transfer=0.009085 train_acc=1.0000 acc=0.8618
[epoch 0998] loss_clf=0.001676 loss_transfer=0.010129 train_acc=1.0000 acc=0.8477
[epoch 0999] loss_clf=0.002043 loss_transfer=0.009303 train_acc=1.0000 acc=0.8618
[epoch 1000] loss_clf=0.001796 loss_transfer=0.010676 train_acc=1.0000 acc=0.8494
