[epoch 0001] loss_clf=1.101681 loss_transfer=0.091048 train_acc=0.2996 acc=0.3427
[epoch 0853] loss_clf=0.002040 loss_transfer=0.010288 train_acc=1.0000 acc=0.7257
[epoch 0854] loss_clf=0.002119 loss_transfer=0.010015 train_acc=1.0000 acc=0.7260
[epoch 0855] loss_clf=0.002050 loss_transfer=0.009734 train_acc=1.0000 acc=0.7260
[epoch 0856] loss_clf=0.002143 loss_transfer=0.009928 train_acc=1.0000 acc=0.7269
[epoch 0857] loss_clf=0.002095 loss_transfer=0.009866 train_acc=1.0000 acc=0.7269
[epoch 0858] loss_clf=0.001906 loss_transfer=0.009705 train_acc=1.0000 acc=0.7263
[epoch 0859] loss_clf=0.002087 loss_transfer=0.009461 train_acc=1.0000 acc=0.7266
[epoch 0860] loss_clf=0.002006 loss_transfer=0.009476 train_acc=1.0000 acc=0.7263
[epoch 0861] loss_clf=0.001993 loss_transfer=0.009302 train_acc=1.0000 acc=0.7263
[epoch 0862] loss_clf=0.001994 loss_transfer=0.009213 train_acc=1.0000 acc=0.7263
[epoch 0863] loss_clf=0.001972 loss_transfer=0.009416 train_acc=1.0000 acc=0.7269
[epoch 0864] loss_clf=0.001878 loss_transfer=0.009801 train_acc=1.0000 acc=0.7283
[epoch 0865] loss_clf=0.001863 loss_transfer=0.009258 train_acc=1.0000 acc=0.7278
[epoch 0866] loss_clf=0.001950 loss_transfer=0.009212 train_acc=1.0000 acc=0.7266
[epoch 0867] loss_clf=0.001811 loss_transfer=0.009414 train_acc=1.0000 acc=0.7266
[epoch 0868] loss_clf=0.002038 loss_transfer=0.009238 train_acc=1.0000 acc=0.7272
[epoch 0869] loss_clf=0.001866 loss_transfer=0.008922 train_acc=1.0000 acc=0.7272
[epoch 0870] loss_clf=0.001802 loss_transfer=0.008888 train_acc=1.0000 acc=0.7278
[epoch 0871] loss_clf=0.001862 loss_transfer=0.009050 train_acc=1.0000 acc=0.7278
[epoch 0872] loss_clf=0.001823 loss_transfer=0.009049 train_acc=1.0000 acc=0.7280
[epoch 0873] loss_clf=0.001895 loss_transfer=0.008905 train_acc=1.0000 acc=0.7280
[epoch 0874] loss_clf=0.001679 loss_transfer=0.008849 train_acc=1.0000 acc=0.7280
[epoch 0875] loss_clf=0.001770 loss_transfer=0.009025 train_acc=1.0000 acc=0.7275
[epoch 0876] loss_clf=0.001711 loss_transfer=0.008851 train_acc=1.0000 acc=0.7283
[epoch 0877] loss_clf=0.001702 loss_transfer=0.008713 train_acc=1.0000 acc=0.7283
[epoch 0878] loss_clf=0.001685 loss_transfer=0.008717 train_acc=1.0000 acc=0.7283
[epoch 0879] loss_clf=0.001813 loss_transfer=0.008834 train_acc=1.0000 acc=0.7283
[epoch 0880] loss_clf=0.001718 loss_transfer=0.008602 train_acc=1.0000 acc=0.7280
[epoch 0881] loss_clf=0.001633 loss_transfer=0.008714 train_acc=1.0000 acc=0.7280
[epoch 0882] loss_clf=0.001691 loss_transfer=0.008522 train_acc=1.0000 acc=0.7278
[epoch 0883] loss_clf=0.001642 loss_transfer=0.008429 train_acc=1.0000 acc=0.7278
[epoch 0884] loss_clf=0.001681 loss_transfer=0.008454 train_acc=1.0000 acc=0.7280
[epoch 0885] loss_clf=0.001472 loss_transfer=0.008334 train_acc=1.0000 acc=0.7289
[epoch 0886] loss_clf=0.001621 loss_transfer=0.008320 train_acc=1.0000 acc=0.7289
[epoch 0887] loss_clf=0.001608 loss_transfer=0.008395 train_acc=1.0000 acc=0.7289
[epoch 0888] loss_clf=0.001605 loss_transfer=0.008113 train_acc=1.0000 acc=0.7289
[epoch 0889] loss_clf=0.001555 loss_transfer=0.008147 train_acc=1.0000 acc=0.7289
[epoch 0890] loss_clf=0.001524 loss_transfer=0.008382 train_acc=1.0000 acc=0.7292
[epoch 0891] loss_clf=0.001529 loss_transfer=0.008172 train_acc=1.0000 acc=0.7286
[epoch 0892] loss_clf=0.001499 loss_transfer=0.008174 train_acc=1.0000 acc=0.7286
[epoch 0893] loss_clf=0.001480 loss_transfer=0.007828 train_acc=1.0000 acc=0.7292
[epoch 0894] loss_clf=0.001480 loss_transfer=0.007815 train_acc=1.0000 acc=0.7292
[epoch 0895] loss_clf=0.001468 loss_transfer=0.007795 train_acc=1.0000 acc=0.7283
[epoch 0896] loss_clf=0.001479 loss_transfer=0.007900 train_acc=1.0000 acc=0.7286
[epoch 0897] loss_clf=0.001443 loss_transfer=0.007936 train_acc=1.0000 acc=0.7292
[epoch 0898] loss_clf=0.001547 loss_transfer=0.007935 train_acc=1.0000 acc=0.7295
[epoch 0899] loss_clf=0.001506 loss_transfer=0.007849 train_acc=1.0000 acc=0.7289
[epoch 0900] loss_clf=0.001442 loss_transfer=0.007734 train_acc=1.0000 acc=0.7292
[epoch 0901] loss_clf=0.001467 loss_transfer=0.007701 train_acc=1.0000 acc=0.7289
[epoch 0902] loss_clf=0.001452 loss_transfer=0.007749 train_acc=1.0000 acc=0.7292
[epoch 0903] loss_clf=0.001414 loss_transfer=0.007597 train_acc=1.0000 acc=0.7298
[epoch 0904] loss_clf=0.001341 loss_transfer=0.007595 train_acc=1.0000 acc=0.7301
[epoch 0905] loss_clf=0.001433 loss_transfer=0.007575 train_acc=1.0000 acc=0.7301
[epoch 0906] loss_clf=0.001429 loss_transfer=0.007629 train_acc=1.0000 acc=0.7298
[epoch 0907] loss_clf=0.001380 loss_transfer=0.007250 train_acc=1.0000 acc=0.7298
[epoch 0908] loss_clf=0.001413 loss_transfer=0.007467 train_acc=1.0000 acc=0.7301
[epoch 0909] loss_clf=0.001390 loss_transfer=0.007366 train_acc=1.0000 acc=0.7289
[epoch 0910] loss_clf=0.001318 loss_transfer=0.007163 train_acc=1.0000 acc=0.7289
[epoch 0911] loss_clf=0.001311 loss_transfer=0.007347 train_acc=1.0000 acc=0.7301
[epoch 0912] loss_clf=0.001337 loss_transfer=0.007373 train_acc=1.0000 acc=0.7298
[epoch 0913] loss_clf=0.001294 loss_transfer=0.007541 train_acc=1.0000 acc=0.7307
[epoch 0914] loss_clf=0.001237 loss_transfer=0.007269 train_acc=1.0000 acc=0.7310
[epoch 0915] loss_clf=0.001282 loss_transfer=0.007236 train_acc=1.0000 acc=0.7301
[epoch 0916] loss_clf=0.001293 loss_transfer=0.007287 train_acc=1.0000 acc=0.7301
[epoch 0917] loss_clf=0.001322 loss_transfer=0.007094 train_acc=1.0000 acc=0.7298
[epoch 0918] loss_clf=0.001222 loss_transfer=0.007049 train_acc=1.0000 acc=0.7307
[epoch 0919] loss_clf=0.001206 loss_transfer=0.007172 train_acc=1.0000 acc=0.7286
[epoch 0920] loss_clf=0.001229 loss_transfer=0.007019 train_acc=1.0000 acc=0.7286
[epoch 0921] loss_clf=0.001255 loss_transfer=0.007036 train_acc=1.0000 acc=0.7298
[epoch 0922] loss_clf=0.001313 loss_transfer=0.006832 train_acc=1.0000 acc=0.7295
[epoch 0923] loss_clf=0.001234 loss_transfer=0.006742 train_acc=1.0000 acc=0.7304
[epoch 0924] loss_clf=0.001200 loss_transfer=0.006914 train_acc=1.0000 acc=0.7301
[epoch 0925] loss_clf=0.001303 loss_transfer=0.006807 train_acc=1.0000 acc=0.7304
[epoch 0926] loss_clf=0.001240 loss_transfer=0.006888 train_acc=1.0000 acc=0.7292
[epoch 0927] loss_clf=0.001193 loss_transfer=0.006876 train_acc=1.0000 acc=0.7292
[epoch 0928] loss_clf=0.001198 loss_transfer=0.006893 train_acc=1.0000 acc=0.7301
[epoch 0929] loss_clf=0.001301 loss_transfer=0.006810 train_acc=1.0000 acc=0.7298
[epoch 0930] loss_clf=0.001133 loss_transfer=0.006934 train_acc=1.0000 acc=0.7298
[epoch 0931] loss_clf=0.001164 loss_transfer=0.006787 train_acc=1.0000 acc=0.7304
[epoch 0932] loss_clf=0.001247 loss_transfer=0.006589 train_acc=1.0000 acc=0.7298
[epoch 0933] loss_clf=0.001184 loss_transfer=0.006540 train_acc=1.0000 acc=0.7301
[epoch 0934] loss_clf=0.001217 loss_transfer=0.006504 train_acc=1.0000 acc=0.7295
[epoch 0935] loss_clf=0.001129 loss_transfer=0.006601 train_acc=1.0000 acc=0.7283
[epoch 0936] loss_clf=0.001124 loss_transfer=0.006631 train_acc=1.0000 acc=0.7292
[epoch 0937] loss_clf=0.001141 loss_transfer=0.006597 train_acc=1.0000 acc=0.7289
[epoch 0938] loss_clf=0.001127 loss_transfer=0.006659 train_acc=1.0000 acc=0.7292
[epoch 0939] loss_clf=0.001171 loss_transfer=0.006466 train_acc=1.0000 acc=0.7295
[epoch 0940] loss_clf=0.001168 loss_transfer=0.006392 train_acc=1.0000 acc=0.7283
[epoch 0941] loss_clf=0.001088 loss_transfer=0.006399 train_acc=1.0000 acc=0.7283
[epoch 0942] loss_clf=0.001131 loss_transfer=0.006230 train_acc=1.0000 acc=0.7283
[epoch 0943] loss_clf=0.001031 loss_transfer=0.006325 train_acc=1.0000 acc=0.7242
[epoch 0944] loss_clf=0.001126 loss_transfer=0.006226 train_acc=1.0000 acc=0.7251
[epoch 0945] loss_clf=0.001080 loss_transfer=0.006221 train_acc=1.0000 acc=0.7245
[epoch 0946] loss_clf=0.001089 loss_transfer=0.006229 train_acc=1.0000 acc=0.7272
[epoch 0947] loss_clf=0.001077 loss_transfer=0.006216 train_acc=1.0000 acc=0.7233
[epoch 0948] loss_clf=0.001043 loss_transfer=0.006138 train_acc=1.0000 acc=0.7283
[epoch 0949] loss_clf=0.001026 loss_transfer=0.006122 train_acc=1.0000 acc=0.7207
[epoch 0950] loss_clf=0.001054 loss_transfer=0.005983 train_acc=1.0000 acc=0.7201
[epoch 0951] loss_clf=0.001017 loss_transfer=0.006251 train_acc=1.0000 acc=0.7210
[epoch 0952] loss_clf=0.001061 loss_transfer=0.006058 train_acc=1.0000 acc=0.7195
[epoch 0953] loss_clf=0.001016 loss_transfer=0.005885 train_acc=1.0000 acc=0.7213
[epoch 0954] loss_clf=0.001030 loss_transfer=0.006097 train_acc=1.0000 acc=0.7198
[epoch 0955] loss_clf=0.000988 loss_transfer=0.006149 train_acc=1.0000 acc=0.7204
[epoch 0956] loss_clf=0.001089 loss_transfer=0.006044 train_acc=1.0000 acc=0.7189
[epoch 0957] loss_clf=0.001028 loss_transfer=0.006069 train_acc=1.0000 acc=0.7192
[epoch 0958] loss_clf=0.000946 loss_transfer=0.006042 train_acc=1.0000 acc=0.7189
[epoch 0959] loss_clf=0.000932 loss_transfer=0.005808 train_acc=1.0000 acc=0.7198
[epoch 0960] loss_clf=0.000996 loss_transfer=0.005868 train_acc=1.0000 acc=0.7183
[epoch 0961] loss_clf=0.000918 loss_transfer=0.005946 train_acc=1.0000 acc=0.7198
[epoch 0962] loss_clf=0.001002 loss_transfer=0.005723 train_acc=1.0000 acc=0.7195
[epoch 0963] loss_clf=0.001008 loss_transfer=0.005858 train_acc=1.0000 acc=0.7195
[epoch 0964] loss_clf=0.000985 loss_transfer=0.005851 train_acc=1.0000 acc=0.7186
[epoch 0965] loss_clf=0.000986 loss_transfer=0.005931 train_acc=1.0000 acc=0.7192
[epoch 0966] loss_clf=0.000972 loss_transfer=0.005715 train_acc=1.0000 acc=0.7201
[epoch 0967] loss_clf=0.000990 loss_transfer=0.005741 train_acc=1.0000 acc=0.7189
[epoch 0968] loss_clf=0.000948 loss_transfer=0.005618 train_acc=1.0000 acc=0.7195
[epoch 0969] loss_clf=0.001011 loss_transfer=0.005862 train_acc=1.0000 acc=0.7204
[epoch 0970] loss_clf=0.001010 loss_transfer=0.005693 train_acc=1.0000 acc=0.7201
[epoch 0971] loss_clf=0.000929 loss_transfer=0.005697 train_acc=1.0000 acc=0.7207
[epoch 0972] loss_clf=0.000893 loss_transfer=0.005624 train_acc=1.0000 acc=0.7204
[epoch 0973] loss_clf=0.000991 loss_transfer=0.005582 train_acc=1.0000 acc=0.7210
[epoch 0974] loss_clf=0.000919 loss_transfer=0.005687 train_acc=1.0000 acc=0.7201
[epoch 0975] loss_clf=0.000897 loss_transfer=0.005541 train_acc=1.0000 acc=0.7204
[epoch 0976] loss_clf=0.000949 loss_transfer=0.005574 train_acc=1.0000 acc=0.7195
[epoch 0977] loss_clf=0.000849 loss_transfer=0.005342 train_acc=1.0000 acc=0.7195
[epoch 0978] loss_clf=0.000931 loss_transfer=0.005498 train_acc=1.0000 acc=0.7204
[epoch 0979] loss_clf=0.000931 loss_transfer=0.005392 train_acc=1.0000 acc=0.7204
[epoch 0980] loss_clf=0.000912 loss_transfer=0.005306 train_acc=1.0000 acc=0.7192
[epoch 0981] loss_clf=0.000892 loss_transfer=0.005413 train_acc=1.0000 acc=0.7198
[epoch 0982] loss_clf=0.000849 loss_transfer=0.005277 train_acc=1.0000 acc=0.7210
[epoch 0983] loss_clf=0.000874 loss_transfer=0.005411 train_acc=1.0000 acc=0.7201
[epoch 0984] loss_clf=0.000842 loss_transfer=0.005310 train_acc=1.0000 acc=0.7198
[epoch 0985] loss_clf=0.000859 loss_transfer=0.005249 train_acc=1.0000 acc=0.7201
[epoch 0986] loss_clf=0.000890 loss_transfer=0.005502 train_acc=1.0000 acc=0.7201
[epoch 0987] loss_clf=0.000848 loss_transfer=0.005419 train_acc=1.0000 acc=0.7213
[epoch 0988] loss_clf=0.000840 loss_transfer=0.005265 train_acc=1.0000 acc=0.7201
[epoch 0989] loss_clf=0.000843 loss_transfer=0.005206 train_acc=1.0000 acc=0.7204
[epoch 0990] loss_clf=0.000844 loss_transfer=0.005175 train_acc=1.0000 acc=0.7204
[epoch 0991] loss_clf=0.000812 loss_transfer=0.004930 train_acc=1.0000 acc=0.7219
[epoch 0992] loss_clf=0.000819 loss_transfer=0.005278 train_acc=1.0000 acc=0.7222
[epoch 0993] loss_clf=0.000822 loss_transfer=0.005206 train_acc=1.0000 acc=0.7248
[epoch 0994] loss_clf=0.000806 loss_transfer=0.005296 train_acc=1.0000 acc=0.7245
[epoch 0995] loss_clf=0.000826 loss_transfer=0.005055 train_acc=1.0000 acc=0.7248
[epoch 0996] loss_clf=0.000798 loss_transfer=0.005074 train_acc=1.0000 acc=0.7248
[epoch 0997] loss_clf=0.000815 loss_transfer=0.004994 train_acc=1.0000 acc=0.7236
[epoch 0998] loss_clf=0.000810 loss_transfer=0.005086 train_acc=1.0000 acc=0.7239
[epoch 0999] loss_clf=0.000767 loss_transfer=0.005229 train_acc=1.0000 acc=0.7236
[epoch 1000] loss_clf=0.000861 loss_transfer=0.004907 train_acc=1.0000 acc=0.7248
