[epoch 0001] loss_clf=1.101689 loss_transfer=0.087620 train_acc=0.2813 acc=0.5130
[epoch 0853] loss_clf=0.001118 loss_transfer=0.006610 train_acc=1.0000 acc=0.7546
[epoch 0854] loss_clf=0.001184 loss_transfer=0.006505 train_acc=1.0000 acc=0.7543
[epoch 0855] loss_clf=0.001176 loss_transfer=0.006422 train_acc=1.0000 acc=0.7552
[epoch 0856] loss_clf=0.001165 loss_transfer=0.006451 train_acc=1.0000 acc=0.7549
[epoch 0857] loss_clf=0.001208 loss_transfer=0.006647 train_acc=1.0000 acc=0.7552
[epoch 0858] loss_clf=0.001172 loss_transfer=0.006412 train_acc=1.0000 acc=0.7540
[epoch 0859] loss_clf=0.001137 loss_transfer=0.006245 train_acc=1.0000 acc=0.7549
[epoch 0860] loss_clf=0.001200 loss_transfer=0.006463 train_acc=1.0000 acc=0.7531
[epoch 0861] loss_clf=0.001147 loss_transfer=0.006453 train_acc=1.0000 acc=0.7540
[epoch 0862] loss_clf=0.001159 loss_transfer=0.006207 train_acc=1.0000 acc=0.7534
[epoch 0863] loss_clf=0.001134 loss_transfer=0.006169 train_acc=1.0000 acc=0.7531
[epoch 0864] loss_clf=0.001082 loss_transfer=0.006330 train_acc=1.0000 acc=0.7528
[epoch 0865] loss_clf=0.001116 loss_transfer=0.006345 train_acc=1.0000 acc=0.7522
[epoch 0866] loss_clf=0.001123 loss_transfer=0.006277 train_acc=1.0000 acc=0.7531
[epoch 0867] loss_clf=0.001097 loss_transfer=0.006253 train_acc=1.0000 acc=0.7540
[epoch 0868] loss_clf=0.001175 loss_transfer=0.006203 train_acc=1.0000 acc=0.7519
[epoch 0869] loss_clf=0.001090 loss_transfer=0.006221 train_acc=1.0000 acc=0.7522
[epoch 0870] loss_clf=0.001076 loss_transfer=0.006325 train_acc=1.0000 acc=0.7525
[epoch 0871] loss_clf=0.001108 loss_transfer=0.006125 train_acc=1.0000 acc=0.7528
[epoch 0872] loss_clf=0.001087 loss_transfer=0.006155 train_acc=1.0000 acc=0.7519
[epoch 0873] loss_clf=0.001148 loss_transfer=0.006419 train_acc=1.0000 acc=0.7531
[epoch 0874] loss_clf=0.001056 loss_transfer=0.006100 train_acc=1.0000 acc=0.7540
[epoch 0875] loss_clf=0.001093 loss_transfer=0.006049 train_acc=1.0000 acc=0.7528
[epoch 0876] loss_clf=0.001092 loss_transfer=0.006059 train_acc=1.0000 acc=0.7528
[epoch 0877] loss_clf=0.001040 loss_transfer=0.005845 train_acc=1.0000 acc=0.7525
[epoch 0878] loss_clf=0.001029 loss_transfer=0.006024 train_acc=1.0000 acc=0.7516
[epoch 0879] loss_clf=0.001000 loss_transfer=0.006098 train_acc=1.0000 acc=0.7525
[epoch 0880] loss_clf=0.001085 loss_transfer=0.005886 train_acc=1.0000 acc=0.7519
[epoch 0881] loss_clf=0.001015 loss_transfer=0.006111 train_acc=1.0000 acc=0.7537
[epoch 0882] loss_clf=0.001025 loss_transfer=0.005944 train_acc=1.0000 acc=0.7513
[epoch 0883] loss_clf=0.000990 loss_transfer=0.005946 train_acc=1.0000 acc=0.7534
[epoch 0884] loss_clf=0.001050 loss_transfer=0.005924 train_acc=1.0000 acc=0.7525
[epoch 0885] loss_clf=0.000985 loss_transfer=0.006109 train_acc=1.0000 acc=0.7528
[epoch 0886] loss_clf=0.001029 loss_transfer=0.005769 train_acc=1.0000 acc=0.7519
[epoch 0887] loss_clf=0.001022 loss_transfer=0.005865 train_acc=1.0000 acc=0.7528
[epoch 0888] loss_clf=0.001038 loss_transfer=0.005820 train_acc=1.0000 acc=0.7525
[epoch 0889] loss_clf=0.000986 loss_transfer=0.005713 train_acc=1.0000 acc=0.7525
[epoch 0890] loss_clf=0.000987 loss_transfer=0.005761 train_acc=1.0000 acc=0.7525
[epoch 0891] loss_clf=0.000993 loss_transfer=0.005688 train_acc=1.0000 acc=0.7528
[epoch 0892] loss_clf=0.001029 loss_transfer=0.005703 train_acc=1.0000 acc=0.7519
[epoch 0893] loss_clf=0.000968 loss_transfer=0.005735 train_acc=1.0000 acc=0.7534
[epoch 0894] loss_clf=0.001032 loss_transfer=0.005828 train_acc=1.0000 acc=0.7519
[epoch 0895] loss_clf=0.000947 loss_transfer=0.005776 train_acc=1.0000 acc=0.7531
[epoch 0896] loss_clf=0.000983 loss_transfer=0.005607 train_acc=1.0000 acc=0.7537
[epoch 0897] loss_clf=0.000940 loss_transfer=0.005499 train_acc=1.0000 acc=0.7531
[epoch 0898] loss_clf=0.000985 loss_transfer=0.005639 train_acc=1.0000 acc=0.7534
[epoch 0899] loss_clf=0.000936 loss_transfer=0.005742 train_acc=1.0000 acc=0.7552
[epoch 0900] loss_clf=0.001001 loss_transfer=0.005411 train_acc=1.0000 acc=0.7528
[epoch 0901] loss_clf=0.000947 loss_transfer=0.005779 train_acc=1.0000 acc=0.7549
[epoch 0902] loss_clf=0.001023 loss_transfer=0.005803 train_acc=1.0000 acc=0.7522
[epoch 0903] loss_clf=0.000958 loss_transfer=0.005850 train_acc=1.0000 acc=0.7546
[epoch 0904] loss_clf=0.000956 loss_transfer=0.005689 train_acc=1.0000 acc=0.7528
[epoch 0905] loss_clf=0.000948 loss_transfer=0.005677 train_acc=1.0000 acc=0.7546
[epoch 0906] loss_clf=0.000967 loss_transfer=0.005518 train_acc=1.0000 acc=0.7522
[epoch 0907] loss_clf=0.000920 loss_transfer=0.005695 train_acc=1.0000 acc=0.7549
[epoch 0908] loss_clf=0.000932 loss_transfer=0.005462 train_acc=1.0000 acc=0.7519
[epoch 0909] loss_clf=0.000871 loss_transfer=0.005443 train_acc=1.0000 acc=0.7549
[epoch 0910] loss_clf=0.000975 loss_transfer=0.005261 train_acc=1.0000 acc=0.7525
[epoch 0911] loss_clf=0.000899 loss_transfer=0.005615 train_acc=1.0000 acc=0.7546
[epoch 0912] loss_clf=0.000966 loss_transfer=0.005597 train_acc=1.0000 acc=0.7525
[epoch 0913] loss_clf=0.000884 loss_transfer=0.005559 train_acc=1.0000 acc=0.7549
[epoch 0914] loss_clf=0.000948 loss_transfer=0.005313 train_acc=1.0000 acc=0.7519
[epoch 0915] loss_clf=0.000905 loss_transfer=0.005469 train_acc=1.0000 acc=0.7546
[epoch 0916] loss_clf=0.000932 loss_transfer=0.005436 train_acc=1.0000 acc=0.7531
[epoch 0917] loss_clf=0.000861 loss_transfer=0.005424 train_acc=1.0000 acc=0.7546
[epoch 0918] loss_clf=0.000907 loss_transfer=0.005358 train_acc=1.0000 acc=0.7525
[epoch 0919] loss_clf=0.000894 loss_transfer=0.005268 train_acc=1.0000 acc=0.7552
[epoch 0920] loss_clf=0.000917 loss_transfer=0.005317 train_acc=1.0000 acc=0.7528
[epoch 0921] loss_clf=0.000881 loss_transfer=0.005447 train_acc=1.0000 acc=0.7540
[epoch 0922] loss_clf=0.000897 loss_transfer=0.005202 train_acc=1.0000 acc=0.7537
[epoch 0923] loss_clf=0.000866 loss_transfer=0.005354 train_acc=1.0000 acc=0.7549
[epoch 0924] loss_clf=0.000915 loss_transfer=0.005138 train_acc=1.0000 acc=0.7540
[epoch 0925] loss_clf=0.000867 loss_transfer=0.005451 train_acc=1.0000 acc=0.7560
[epoch 0926] loss_clf=0.000935 loss_transfer=0.005031 train_acc=1.0000 acc=0.7522
[epoch 0927] loss_clf=0.000857 loss_transfer=0.005444 train_acc=1.0000 acc=0.7563
[epoch 0928] loss_clf=0.000899 loss_transfer=0.005298 train_acc=1.0000 acc=0.7516
[epoch 0929] loss_clf=0.000872 loss_transfer=0.005546 train_acc=1.0000 acc=0.7557
[epoch 0930] loss_clf=0.000903 loss_transfer=0.005221 train_acc=1.0000 acc=0.7522
[epoch 0931] loss_clf=0.000826 loss_transfer=0.005459 train_acc=1.0000 acc=0.7563
[epoch 0932] loss_clf=0.000912 loss_transfer=0.005105 train_acc=1.0000 acc=0.7522
[epoch 0933] loss_clf=0.000827 loss_transfer=0.005212 train_acc=1.0000 acc=0.7566
[epoch 0934] loss_clf=0.000901 loss_transfer=0.005205 train_acc=1.0000 acc=0.7528
[epoch 0935] loss_clf=0.000809 loss_transfer=0.005185 train_acc=1.0000 acc=0.7563
[epoch 0936] loss_clf=0.000848 loss_transfer=0.004950 train_acc=1.0000 acc=0.7531
[epoch 0937] loss_clf=0.000782 loss_transfer=0.005103 train_acc=1.0000 acc=0.7560
[epoch 0938] loss_clf=0.000864 loss_transfer=0.004907 train_acc=1.0000 acc=0.7537
[epoch 0939] loss_clf=0.000819 loss_transfer=0.005125 train_acc=1.0000 acc=0.7560
[epoch 0940] loss_clf=0.000873 loss_transfer=0.004963 train_acc=1.0000 acc=0.7540
[epoch 0941] loss_clf=0.000796 loss_transfer=0.004921 train_acc=1.0000 acc=0.7563
[epoch 0942] loss_clf=0.000858 loss_transfer=0.004863 train_acc=1.0000 acc=0.7537
[epoch 0943] loss_clf=0.000752 loss_transfer=0.004934 train_acc=1.0000 acc=0.7557
[epoch 0944] loss_clf=0.000829 loss_transfer=0.004801 train_acc=1.0000 acc=0.7531
[epoch 0945] loss_clf=0.000798 loss_transfer=0.004931 train_acc=1.0000 acc=0.7555
[epoch 0946] loss_clf=0.000848 loss_transfer=0.004858 train_acc=1.0000 acc=0.7528
[epoch 0947] loss_clf=0.000781 loss_transfer=0.004959 train_acc=1.0000 acc=0.7560
[epoch 0948] loss_clf=0.000805 loss_transfer=0.004752 train_acc=1.0000 acc=0.7525
[epoch 0949] loss_clf=0.000772 loss_transfer=0.004995 train_acc=1.0000 acc=0.7552
[epoch 0950] loss_clf=0.000807 loss_transfer=0.004932 train_acc=1.0000 acc=0.7534
[epoch 0951] loss_clf=0.000775 loss_transfer=0.004953 train_acc=1.0000 acc=0.7575
[epoch 0952] loss_clf=0.000799 loss_transfer=0.004801 train_acc=1.0000 acc=0.7531
[epoch 0953] loss_clf=0.000792 loss_transfer=0.004968 train_acc=1.0000 acc=0.7566
[epoch 0954] loss_clf=0.000823 loss_transfer=0.004858 train_acc=1.0000 acc=0.7537
[epoch 0955] loss_clf=0.000807 loss_transfer=0.005122 train_acc=1.0000 acc=0.7563
[epoch 0956] loss_clf=0.000799 loss_transfer=0.004812 train_acc=1.0000 acc=0.7537
[epoch 0957] loss_clf=0.000780 loss_transfer=0.004764 train_acc=1.0000 acc=0.7563
[epoch 0958] loss_clf=0.000779 loss_transfer=0.004675 train_acc=1.0000 acc=0.7531
[epoch 0959] loss_clf=0.000726 loss_transfer=0.004696 train_acc=1.0000 acc=0.7566
[epoch 0960] loss_clf=0.000788 loss_transfer=0.004604 train_acc=1.0000 acc=0.7537
[epoch 0961] loss_clf=0.000736 loss_transfer=0.004611 train_acc=1.0000 acc=0.7560
[epoch 0962] loss_clf=0.000772 loss_transfer=0.004461 train_acc=1.0000 acc=0.7537
[epoch 0963] loss_clf=0.000721 loss_transfer=0.004532 train_acc=1.0000 acc=0.7552
[epoch 0964] loss_clf=0.000767 loss_transfer=0.004613 train_acc=1.0000 acc=0.7516
[epoch 0965] loss_clf=0.000735 loss_transfer=0.004595 train_acc=1.0000 acc=0.7552
[epoch 0966] loss_clf=0.000771 loss_transfer=0.004525 train_acc=1.0000 acc=0.7519
[epoch 0967] loss_clf=0.000715 loss_transfer=0.004789 train_acc=1.0000 acc=0.7563
[epoch 0968] loss_clf=0.000784 loss_transfer=0.004694 train_acc=1.0000 acc=0.7519
[epoch 0969] loss_clf=0.000763 loss_transfer=0.004816 train_acc=1.0000 acc=0.7575
[epoch 0970] loss_clf=0.000767 loss_transfer=0.004662 train_acc=1.0000 acc=0.7519
[epoch 0971] loss_clf=0.000743 loss_transfer=0.004763 train_acc=1.0000 acc=0.7569
[epoch 0972] loss_clf=0.000775 loss_transfer=0.004843 train_acc=1.0000 acc=0.7531
[epoch 0973] loss_clf=0.000751 loss_transfer=0.005283 train_acc=1.0000 acc=0.7557
[epoch 0974] loss_clf=0.000810 loss_transfer=0.005074 train_acc=1.0000 acc=0.7525
[epoch 0975] loss_clf=0.000742 loss_transfer=0.005375 train_acc=1.0000 acc=0.7578
[epoch 0976] loss_clf=0.000836 loss_transfer=0.005073 train_acc=1.0000 acc=0.7528
[epoch 0977] loss_clf=0.000734 loss_transfer=0.004941 train_acc=1.0000 acc=0.7584
[epoch 0978] loss_clf=0.000804 loss_transfer=0.004956 train_acc=1.0000 acc=0.7522
[epoch 0979] loss_clf=0.000741 loss_transfer=0.004841 train_acc=1.0000 acc=0.7584
[epoch 0980] loss_clf=0.000793 loss_transfer=0.004604 train_acc=1.0000 acc=0.7528
[epoch 0981] loss_clf=0.000742 loss_transfer=0.004808 train_acc=1.0000 acc=0.7566
[epoch 0982] loss_clf=0.000746 loss_transfer=0.004580 train_acc=1.0000 acc=0.7525
[epoch 0983] loss_clf=0.000683 loss_transfer=0.004507 train_acc=1.0000 acc=0.7575
[epoch 0984] loss_clf=0.000740 loss_transfer=0.004435 train_acc=1.0000 acc=0.7534
[epoch 0985] loss_clf=0.000680 loss_transfer=0.004502 train_acc=1.0000 acc=0.7552
[epoch 0986] loss_clf=0.000725 loss_transfer=0.004293 train_acc=1.0000 acc=0.7522
[epoch 0987] loss_clf=0.000691 loss_transfer=0.004467 train_acc=1.0000 acc=0.7572
[epoch 0988] loss_clf=0.000720 loss_transfer=0.004205 train_acc=1.0000 acc=0.7531
[epoch 0989] loss_clf=0.000674 loss_transfer=0.004302 train_acc=1.0000 acc=0.7575
[epoch 0990] loss_clf=0.000715 loss_transfer=0.004213 train_acc=1.0000 acc=0.7534
[epoch 0991] loss_clf=0.000666 loss_transfer=0.004449 train_acc=1.0000 acc=0.7569
[epoch 0992] loss_clf=0.000702 loss_transfer=0.004480 train_acc=1.0000 acc=0.7516
[epoch 0993] loss_clf=0.000662 loss_transfer=0.004749 train_acc=1.0000 acc=0.7587
[epoch 0994] loss_clf=0.000747 loss_transfer=0.004517 train_acc=1.0000 acc=0.7525
[epoch 0995] loss_clf=0.000663 loss_transfer=0.004832 train_acc=1.0000 acc=0.7566
[epoch 0996] loss_clf=0.000719 loss_transfer=0.004819 train_acc=1.0000 acc=0.7531
[epoch 0997] loss_clf=0.000700 loss_transfer=0.004708 train_acc=1.0000 acc=0.7575
[epoch 0998] loss_clf=0.000698 loss_transfer=0.004275 train_acc=1.0000 acc=0.7531
[epoch 0999] loss_clf=0.000660 loss_transfer=0.004447 train_acc=1.0000 acc=0.7563
[epoch 1000] loss_clf=0.000736 loss_transfer=0.004198 train_acc=1.0000 acc=0.7528
